-0.08802954	-0.088512905	0.075624205	-0.05229445	0.24772254	0.084481895	0.082494535	-0.14427476	-0.04035445	0.013366364	-0.07298911	0.16035932	0.040948275	0.14029144	-0.08877591	-0.12499126
-0.1414298	-0.110006616	0.041851755	-0.07456355	0.093280844	0.11531123	0.1654523	-0.18260254	0.06505781	-0.086854324	-0.106658265	0.19938853	0.0991275	0.18931732	-0.19642632	-0.094031304
0.18631761	0.21076584	-0.22116262	0.15525343	-0.070743494	-0.23962377	-0.15334256	0.1814117	-0.3188122	0.31833735	0.24533431	-0.17608017	-0.22305399	-0.24846831	0.2677336	0.12092844
0.18758613	0.27850473	-0.25086045	0.2476835	-0.122572124	-0.18963301	-0.26001304	0.2529863	-0.24598219	0.24370906	0.24015084	-0.24572183	-0.25418788	-0.33524242	0.35911644	0.20420854
-0.01761171	0.04489805	-0.04459053	0.03682452	0.0074674734	-0.01576517	0.03775948	0.0030074406	-0.13875245	0.06528619	-0.006237328	0.033594143	-0.039380997	-0.04895797	-0.012376908	-0.05845147
-0.20502515	-0.18386722	0.16674799	-0.20211825	0.28714898	0.18691951	0.1981831	-0.1466421	0.14604838	-0.17312889	-0.16103543	0.18597603	0.19540972	0.19932881	-0.20110726	-0.27157217
0.0022413759	-0.03242456	4.0660816e-05	-0.036726374	0.11173829	0.015410619	0.054239344	-0.042378314	-0.0047299583	-0.046034954	-0.045063257	0.057207465	-0.023857255	0.013253778	0.019416641	-0.0025485423
0.5370626	0.57224554	-0.56802636	0.5718541	-0.4393418	-0.524494	-0.5527246	0.57366884	-0.58708894	0.7559691	0.6619433	-0.6396428	-0.68438643	-0.6865785	0.73193973	0.57113963
-0.048075184	-0.032392513	-0.030754998	0.021493953	0.09797863	-0.04696572	0.061580874	-0.017721478	-0.079679534	0.022793015	0.05884753	0.09339662	0.021613942	0.061742246	-0.027604578	-0.03312101
0.09631406	0.04642318	-0.12417301	0.07892558	0.060213365	-0.08701754	-0.072410725	0.09467681	-0.0951615	0.11907711	0.09599082	-0.06536405	-0.15916795	-0.1556266	0.16536479	0.10888596
-0.0067686476	0.0011624288	0.05720775	-0.049460873	0.07683079	-0.017082468	0.01205788	-0.08259711	0.035074346	0.021384327	-0.012907692	0.10870211	0.05076094	0.09972965	-0.01124391	-0.08882818
0.0820372	0.054516785	-0.086083636	0.10448424	-0.0036479218	-0.06580894	-0.14619303	0.060715668	-0.21128961	0.13456358	0.2460853	-0.1021668	-0.12745233	-0.11387963	0.1452807	-0.0072553856
-0.009077108	-0.00047296358	-0.083710216	0.08754811	0.031383514	-0.07581613	-0.060741317	-0.0102271605	-0.069304906	0.1256147	0.14560379	0.014155672	-0.08684557	-0.0687165	0.07773746	0.036647946
0.129387	0.23087448	-0.20917745	0.14235793	-0.11828504	-0.22662695	-0.17436622	0.17203444	-0.21715115	0.3069179	0.30234417	-0.19677073	-0.23082913	-0.29541087	0.28390166	0.16844407
0.10883743	0.16542318	-0.1673053	0.17973258	-0.13542466	-0.15169746	-0.13389608	0.18518986	-0.18822981	0.26513907	0.2803834	-0.18141706	-0.23440196	-0.24071021	0.23091362	0.13500406
-0.14732257	-0.1849651	0.09748659	-0.11856591	0.11922937	0.1265717	0.10507079	-0.16891654	-0.030164288	-0.061467957	-0.08977431	0.22902294	0.049095165	0.07760407	-0.17644078	-0.16137694
0.0013779559	-0.07147811	-0.04718798	-0.020340234	0.038195785	-0.02973402	0.033198923	-0.03308942	-0.16254757	0.08755023	0.033444162	0.040897913	-0.08523912	0.019558182	0.0582674	-0.072081156
-0.47943276	-0.4747246	0.3878325	-0.35726193	0.51918226	0.33633333	0.47641772	-0.48614427	0.16170883	-0.37423855	-0.29052252	0.56983	0.27519432	0.42776525	-0.47665414	-0.47355765
-0.023830898	0.062416375	-0.056204215	-0.007059621	0.013982725	-0.062326733	-0.09883099	0.05174099	-0.08077905	0.18129325	0.09742629	-0.17814474	-0.13286616	-0.17053498	0.12137453	-0.016750421
-0.033463966	-0.035256058	-0.037760768	0.052039083	-0.0019992015	0.010325283	0.027436513	0.02187194	-0.10092165	0.038410645	0.002262271	-0.0025639285	-0.066642866	0.03567438	-0.073714934	0.0065943715
-0.30089733	-0.33052576	0.26397225	-0.26677588	0.3581948	0.27645656	0.32979462	-0.3930193	0.17578845	-0.3004142	-0.28257367	0.39427748	0.3216779	0.3147548	-0.31262174	-0.37940735
0.17471601	0.12763971	-0.1857101	0.1625515	-0.1937868	-0.19952026	-0.11664232	0.12842004	-0.23627228	0.16530554	0.20803398	-0.15396011	-0.2036591	-0.22585668	0.1622521	0.0788726
0.0026278268	0.035518937	-0.0327234	0.03349809	0.13288161	-0.07717017	0.007628052	-0.04876701	-0.08148117	0.13189821	0.11597297	0.022672214	-0.13128643	-0.030298272	0.059306536	-0.006627817
-0.017189382	-0.028588384	0.0553513	-0.056459464	0.116987586	0.04941765	0.053658858	-0.04866469	-0.0092202155	-0.017868074	-0.013793078	0.1468039	0.022630805	0.10999141	-0.054907374	-0.026462836
0.27329785	0.32775682	-0.32938555	0.26331013	-0.2923253	-0.2829889	-0.3846621	0.42011005	-0.3656285	0.48296118	0.43104708	-0.33302122	-0.44202217	-0.4241569	0.47321415	0.3295045
0.042149782	0.096145675	-0.18176015	0.098176226	-0.029837348	-0.15386543	-0.13884823	0.07319082	-0.18828346	0.14747575	0.15973197	-2.5415684e-06	-0.19612326	-0.15188271	0.17960683	0.05668797
-0.10005267	-0.0025347185	0.024028335	-0.03273834	0.14390087	-0.00022076322	0.06492669	-0.08713337	-0.026354223	-0.018383265	0.033830684	0.08426507	-0.051624224	-9.912159e-05	0.06512291	-0.052200682
-0.2849919	-0.2366536	0.24417174	-0.18905152	0.20886621	0.15852389	0.2684678	-0.27349514	0.12586574	-0.23213656	-0.23831181	0.31902388	0.16098624	0.27526978	-0.32112938	-0.3204435
-0.049043883	-0.054160263	0.029735556	-0.043766595	0.13831086	-0.047689755	0.038211912	-0.08009273	-0.059605826	0.008832252	0.06517723	0.057667777	-0.018786233	0.03159908	0.068251304	-0.06020577
-0.06415394	-0.10789082	0.012325518	-0.032647196	0.072099365	0.04336151	0.044946644	-0.12609634	-0.03918142	-0.07623716	0.010762018	0.09886464	0.080546096	0.08833827	-0.068162374	-0.15103726
0.14007077	0.139883	-0.17222743	0.13932952	-0.08696796	-0.109571785	-0.17267586	0.18483089	-0.1346858	0.17091547	0.21184891	-0.14851804	-0.15960012	-0.18998158	0.26052448	0.15380482
0.030400092	0.044667855	-0.102712065	0.121644065	-0.05825483	-0.071744315	-0.12734543	0.095884755	-0.1786155	0.13794553	0.15474902	-0.0021309347	-0.12278605	-0.05605039	0.06863332	0.042987585
0.014683636	0.05196596	0.026348824	-0.031782426	0.089339726	-0.023947362	-0.016232198	-0.040917207	0.029581113	-0.02982254	0.045228165	-0.040081885	-0.004488197	0.019575596	-0.015160521	-0.0029154154
-0.026914923	-0.012710228	-0.023514124	-0.032933958	0.1266443	0.040077474	-0.05425388	-0.052370325	-0.06410955	0.028874516	0.11051094	0.050252378	-0.11490708	-0.03175992	0.11462488	-0.080672875
-0.19356067	-0.22842437	0.10643541	-0.14202924	0.1896155	0.19415763	0.1485926	-0.23137788	0.063357435	-0.19230464	-0.16482279	0.23850363	0.13963665	0.20294602	-0.15644442	-0.1907052
0.038198125	0.10055002	-0.033575803	0.025722	0.0046226457	-0.109168805	-0.06649861	0.050258722	-0.15382725	0.10193176	0.15513307	-0.12774733	-0.11191547	-0.11042231	0.16497476	-0.010995863
0.17675158	0.20386088	-0.1743194	0.16403712	-0.1462504	-0.20500927	-0.19504383	0.14363809	-0.08578578	0.22801855	0.16700472	-0.21293609	-0.14580113	-0.27085564	0.35006797	0.23587051
-0.15499781	-0.15505752	0.07448093	-0.12432142	0.20745482	0.16210902	0.14719482	-0.15685433	0.069353156	-0.113742165	-0.08006687	0.20105293	0.10039526	0.20097221	-0.20553342	-0.17427157
0.076606065	0.10561054	-0.08612161	0.08498385	-0.06741289	-0.14547516	-0.08348284	0.12446554	-0.20005412	0.1626618	0.12135105	-0.11138447	-0.1559312	-0.117074616	0.11987998	0.013398248
-0.2314837	-0.24986081	0.21020263	-0.14985923	0.3153114	0.18476951	0.25271407	-0.29310277	0.051971205	-0.17667785	-0.17831154	0.34448728	0.1961624	0.18752736	-0.29870272	-0.28936175
-0.049872503	-0.053968165	0.0056282626	-0.0060123	0.030793361	0.034131892	0.0005826052	-0.11772376	0.005514143	-0.03917436	-0.019552605	0.02360992	0.025488267	0.057103883	-0.034660496	-0.024764935
-0.035926163	0.035469044	-0.06355114	0.01755098	-0.0422547	-0.064542934	-0.008268267	-0.025456116	-0.04265136	0.13306807	0.08803719	-0.09602176	-0.094819896	-0.1264713	0.038177483	0.02170322
-0.15497738	-0.24023908	0.15439692	-0.14317332	0.2771983	0.17158653	0.24232855	-0.19611762	0.056421023	-0.13928777	-0.18148065	0.2785335	0.09599018	0.2261507	-0.27081278	-0.2507628
0.09911713	0.28847432	-0.1733607	0.116900146	-0.17162342	-0.163032	-0.15587658	0.12839611	-0.1761805	0.32037568	0.25965714	-0.3243672	-0.3261144	-0.30601162	0.3406876	0.17950459
-0.17396973	-0.21955684	0.13934132	-0.20178653	0.27901968	0.18492205	0.12591982	-0.22627632	0.053975936	-0.067944154	-0.05855618	0.19865194	0.05874901	0.14197232	-0.0953825	-0.25454983
-0.08089945	-0.05542995	0.031215481	-0.058570955	0.04519297	-0.028174248	0.047603752	-0.037900977	-0.049186498	0.04158134	-0.0009057107	0.08568791	-0.05709039	0.030461572	-0.09106623	-0.04232445
0.23694406	0.33963782	-0.24761228	0.23010188	-0.26714733	-0.20492356	-0.26580706	0.30214053	-0.26870102	0.25398698	0.39376688	-0.37469774	-0.23495902	-0.38504866	0.4480697	0.27154508
-0.12045341	-0.118536934	0.06440667	-0.0499628	0.09848075	0.03209679	0.079655804	-0.14969288	-0.03003462	-0.027574837	-0.05487249	0.18888725	0.049970616	0.104555815	-0.13267204	-0.1579052
0.34510607	0.40970606	-0.3630752	0.40182057	-0.38771832	-0.40909204	-0.40417573	0.46019995	-0.30297866	0.45870605	0.4316696	-0.34212774	-0.37080228	-0.48993734	0.5266665	0.39769337
0.10881636	0.07569695	-0.08966133	0.11749182	-0.023834337	-0.037499063	-0.08438718	0.06221105	-0.07469834	0.046886154	0.12314811	-0.03603881	-0.11451905	-0.013124939	0.073354766	0.02364663
0.0635951	0.041335516	-0.06590683	0.065643825	0.0506104	-0.13256024	-0.03043319	0.03357441	-0.17007117	0.16557911	0.0970119	0.07477015	-0.18481562	-0.033137437	0.06460371	-0.021152014
0.11141587	0.09180106	-0.09344478	0.12618403	-0.08499488	-0.14473861	-0.15145637	0.05741491	-0.2488999	0.21808106	0.20216803	-0.09594877	-0.21278022	-0.18200175	0.20093307	0.027634544
-0.0011295743	0.009121277	0.00020642704	-0.011124992	0.11263706	0.03641145	-0.016957745	-0.084713414	-0.043518204	0.06410936	0.021772703	0.05429013	-0.022450171	0.0018891691	0.022016352	-0.09254271
0.46968353	0.41648838	-0.39450747	0.394094	-0.34491566	-0.3886077	-0.44574785	0.42455995	-0.44366455	0.5394346	0.47025448	-0.4671644	-0.47760347	-0.49407798	0.50681114	0.36582443
-0.08807224	-0.083441585	0.062435366	-0.076879404	0.16249983	0.07933063	0.032344636	-0.13978457	-0.0012421494	0.006191077	0.06367387	0.036304444	-0.029685846	-0.0016997653	0.01874615	-0.06714182
0.13131157	0.1799286	-0.13350275	0.119171366	-0.0928365	-0.18844026	-0.20551653	0.1891401	-0.15609737	0.21895462	0.14680438	-0.07536481	-0.09278944	-0.22296987	0.1847301	0.15419184
0.037918553	0.12233534	-0.07338665	0.11850831	0.0060887462	-0.05762317	-0.06762719	0.057289697	-0.13815708	0.13029681	0.076016806	-0.04492732	-0.109841555	-0.09777355	0.13446103	0.06964488
-0.0066151777	0.07168813	-0.06417871	0.055278797	0.09773098	-0.060610726	0.007978093	0.06428092	-0.116511196	0.07032586	0.11237541	-0.026311088	-0.0754963	-0.09064051	0.104702614	-0.052115127
-0.2598606	-0.24987668	0.16765243	-0.2167174	0.19805253	0.19053474	0.25058857	-0.25634608	0.1392694	-0.22655345	-0.18638934	0.29479325	0.22604851	0.19701912	-0.29044974	-0.26116103
-0.34620786	-0.35088485	0.27647433	-0.26313812	0.31615877	0.30545303	0.39240256	-0.416061	0.28799692	-0.33540496	-0.3730766	0.3669997	0.26979288	0.3604936	-0.3224251	-0.37647405
0.17932683	0.14400688	-0.24941279	0.15299408	-0.047047738	-0.24046083	-0.1747138	0.21555917	-0.28248838	0.24631041	0.21508586	-0.12023077	-0.29429013	-0.24821936	0.21108747	0.16092119
0.17821728	0.30211088	-0.29090223	0.22842889	-0.22232875	-0.2385139	-0.24207589	0.2621969	-0.29050636	0.3528219	0.3274806	-0.25372398	-0.3211641	-0.3408777	0.3399482	0.22309902
0.1265211	0.2332073	-0.24740599	0.16297866	-0.11156596	-0.26010516	-0.19785228	0.16792192	-0.41249537	0.30621746	0.3128835	-0.21440691	-0.32947132	-0.20745762	0.28771356	0.18266143
0.13621949	0.1222587	-0.2115059	0.14417708	-0.06786281	-0.11092716	-0.17919566	0.18074213	-0.2314119	0.2206387	0.279361	-0.11812156	-0.16478752	-0.19307947	0.22450635	0.07890561
0.08242657	0.056624804	-0.12640211	0.121347025	-0.05621809	-0.16508625	-0.090389386	0.12866278	-0.20510943	0.112140454	0.15883319	-0.077202015	-0.1392672	-0.10063939	0.07955866	0.044830456
-0.07518058	-0.042802945	0.011489834	-0.08446558	0.1031023	0.056714512	0.02168364	-0.021986032	-0.018175658	0.026610417	-0.05934242	0.050275292	0.01300823	-0.00193966	-0.012560487	-0.09612345
0.094158694	0.14348623	-0.12129069	0.087566346	-0.14489137	-0.17051657	-0.105494425	0.14858711	-0.2089727	0.19322036	0.15575305	-0.11024441	-0.2582112	-0.2331783	0.15519328	0.13002782
0.016444936	0.059512902	-0.075398326	0.019898606	-0.040570788	-0.04902638	0.0152320685	-0.00044175345	-0.11290428	0.06785012	0.07281444	-0.08412642	-0.04425515	-0.01625533	0.0021468261	-0.01003079
-0.47012508	-0.5678877	0.42971003	-0.44423512	0.4008448	0.41270268	0.4909304	-0.46530402	0.29299858	-0.4316622	-0.52033937	0.58577555	0.41690856	0.5890339	-0.6234372	-0.47075012
-0.15319476	-0.053509805	0.028802978	-0.117476925	0.1384166	0.02986197	0.102842405	-0.129391	0.022970922	0.032067385	-0.03932056	0.17550789	0.02856388	0.10669198	-0.051987298	-0.11883114
-0.15025102	-0.18754353	0.16812861	-0.116606236	0.18005657	0.15507181	0.16073565	-0.23343565	0.08986767	-0.19439515	-0.14275469	0.28609145	0.12802814	0.20357186	-0.21857595	-0.17165461
-0.22124489	-0.33468157	0.23466359	-0.20490399	0.2286521	0.20346391	0.23290625	-0.2604002	0.03301178	-0.17097744	-0.20714939	0.28203332	0.20374927	0.29504126	-0.28127688	-0.25821835
-0.10765804	-0.15350565	0.097859755	-0.06967009	0.1545282	0.06673276	0.13513549	-0.09205478	-0.0090801725	-0.014087087	-0.011113372	0.13526152	0.073773965	0.1226331	-0.12483645	-0.16025047
0.3660062	0.524401	-0.489989	0.34950978	-0.35494226	-0.41644543	-0.49339202	0.40090522	-0.49157265	0.5741398	0.57032245	-0.48850855	-0.5043138	-0.6038855	0.6739639	0.440633
-0.05447272	0.0320541	0.02877877	-0.010617609	0.0548855	-0.037368145	0.011785216	-0.04811179	-0.059256468	0.016451227	0.08517525	0.016818682	-0.039381605	-0.06607978	-0.0029831652	-0.028039372
-0.12870157	-0.1929202	0.14377205	-0.16226971	0.22141485	0.17113502	0.13209783	-0.17449719	0.012648635	-0.1464421	-0.08266722	0.13164668	0.07087208	0.13985172	-0.18304467	-0.14264059
-0.6508985	-0.7195521	0.5823684	-0.5790024	0.60082054	0.60986143	0.6271444	-0.7358825	0.44035482	-0.6529151	-0.57799584	0.71923786	0.55776906	0.7266428	-0.7008106	-0.65886635
0.0053387666	0.024501568	-0.011413855	0.0269122	-0.007949759	-0.046965603	-0.028246399	0.024882572	-0.08743245	0.117775545	0.056623504	0.05110662	-0.104851596	-0.07562382	0.033107396	-0.052918155
-0.08090245	-0.04439664	0.011288421	-0.09885516	0.10372541	0.06665669	0.025188442	-0.12532854	-0.024363324	-0.117704645	0.05088722	0.05376656	0.066380836	0.1539416	-0.047830917	-0.0709923
-0.20882553	-0.16393468	0.11463109	-0.14370413	0.30231652	0.19720386	0.23838417	-0.25355703	0.06450436	-0.11413116	-0.09253166	0.21980421	0.13452058	0.21506152	-0.24038377	-0.24610144
0.004337725	-0.051228676	-0.011834733	0.007837503	0.06952722	0.031759508	0.027180338	-0.06102328	-0.09351607	0.012982415	0.027170306	0.10751498	-0.059604954	-0.011948611	-0.018066034	-0.10324053
0.31744587	0.39669198	-0.33473882	0.30186003	-0.31371617	-0.3612861	-0.40879983	0.4354294	-0.3236488	0.41474715	0.43930504	-0.40792903	-0.40320665	-0.4487989	0.47976628	0.32957017
-0.09437599	-0.025438666	-0.011495108	-0.09026519	0.091022775	0.07528026	0.03700128	-0.048442606	-0.04614468	-0.009214054	-0.021364596	0.05518761	0.09567985	0.044686515	-0.04600574	-0.08886289
-0.18614852	-0.20488833	0.12863325	-0.19205442	0.22474569	0.12726703	0.16205269	-0.24234019	0.004753762	-0.07615138	-0.06806017	0.20100592	0.08496372	0.20054576	-0.15805858	-0.2514812
-0.24655563	-0.15083006	0.20412533	-0.20232904	0.37849405	0.21425869	0.2183369	-0.19691409	0.069619566	-0.15243499	-0.079571344	0.27476457	0.167502	0.18770562	-0.09026685	-0.273051
-0.53487444	-0.5457241	0.44560096	-0.4865261	0.50302386	0.5150577	0.5581356	-0.51358676	0.33326107	-0.48260146	-0.4708626	0.6227271	0.5655408	0.54436713	-0.54064417	-0.63193893
-0.14904124	-0.23094141	0.10792693	-0.102827735	0.18391573	0.08397523	0.22914349	-0.24686651	-0.007884859	-0.070424356	-0.10569932	0.1957327	0.107845575	0.20728607	-0.1600949	-0.209606
-0.19696146	-0.34317026	0.24323165	-0.21680452	0.21205397	0.13628852	0.23660623	-0.17488609	0.08134421	-0.20683981	-0.24760255	0.33843243	0.25965357	0.33106318	-0.3184195	-0.25299302
0.048633467	0.026253778	-0.043728616	-0.02003875	0.02355735	-0.057701223	0.024092266	0.0006709567	-0.110875726	0.020879898	0.0027015402	0.08637861	0.019893117	-0.075543046	0.03760939	0.020779962
-0.04741349	-0.023774987	-0.042891704	0.050003044	0.041182403	-0.006621366	-0.023066832	-0.088387646	-0.1978576	0.10223205	0.1508902	0.028685438	-0.18982638	-0.07540967	0.05603434	-0.070541
-0.099111296	-0.070860624	0.04164733	-0.117788896	0.18124479	0.067341305	0.12085744	-0.12963311	-0.011307514	-0.08948444	-0.0042223595	0.17945288	0.047865137	0.1272276	-0.058243565	-0.17032903
0.14511588	0.15034346	-0.1753409	0.15282853	-0.17905043	-0.18082182	-0.17899172	0.18121193	-0.25469232	0.2627232	0.26419428	-0.19726962	-0.23599535	-0.25082225	0.20025009	0.18976949
0.103865735	0.1286598	-0.055508334	0.102950685	-0.021273445	-0.12282984	-0.122312814	0.046122678	-0.059318718	0.16406068	0.09313762	-0.0966909	-0.04165831	-0.110244	0.178998	0.04579843
-0.031458646	0.024539169	-0.08107707	0.05125037	0.048312884	-0.08244376	-0.023061275	-0.027534353	-0.18174185	0.070573196	0.09718669	0.0034119855	-0.050522704	0.004237108	0.013216507	-0.035074636
-0.007986959	0.007890408	0.037800062	-0.028945629	0.11424215	0.029579567	0.07637083	-0.040427808	-0.1203948	0.06330191	0.02414965	0.06338775	-0.055056635	-0.046319615	0.061949305	-0.112973735
-0.116105996	-0.055749692	0.06462807	-0.092777506	0.21406145	0.061846793	0.058746114	-0.13183373	-0.043421894	0.056144845	0.025003335	0.18073393	0.012135042	0.04142227	0.028847989	-0.14338514
-0.116926044	-0.11753461	0.13664614	-0.10418769	0.09974336	0.10769236	0.11224645	-0.15995823	0.08989517	-0.14346775	-0.14294782	0.11305157	0.07008897	0.13632159	-0.20886655	-0.11575106
0.13200602	0.17546616	-0.23410216	0.18243118	-0.14267464	-0.14254329	-0.20200823	0.1693125	-0.23812117	0.2753417	0.20775487	-0.20001946	-0.2459313	-0.25236946	0.24057136	0.19727628
-0.3222198	-0.299539	0.26939362	-0.27892226	0.3630517	0.2812136	0.30600494	-0.3285525	0.079342745	-0.29327002	-0.3027407	0.45283574	0.2525693	0.34763533	-0.35737503	-0.3301223
0.0417415	0.044456076	-0.08448803	0.012767785	-0.07119394	-0.06861305	-0.024626201	0.028815458	-0.064475186	0.027793512	-0.014363715	0.004082462	-0.070559286	-0.05157751	0.0025904132	-0.01102634
0.1464526	0.15098459	-0.12481026	0.14589876	-0.14539029	-0.12789415	-0.17623341	0.14835237	-0.20828031	0.18935771	0.22497843	-0.1022009	-0.16242841	-0.19698359	0.2059903	0.10081555
-0.034443427	-0.0566422	0.0066802423	-0.0713647	0.13134341	-0.014679452	0.013627082	-0.11646852	-0.13069752	0.02903317	0.02930147	0.0656079	-0.026568238	0.023846617	-0.011410341	-0.13379909
0.7159994	0.8331077	-0.7516211	0.6617423	-0.7276647	-0.67995363	-0.7940885	0.77130336	-0.69054985	0.8523966	0.81992054	-0.80359477	-0.8194333	-0.95960826	0.993412	0.75538796
0.43254915	0.47080564	-0.42650333	0.3899597	-0.36791626	-0.40843967	-0.44433996	0.37969953	-0.4462999	0.4456277	0.49109632	-0.35047224	-0.43424258	-0.46249107	0.4758965	0.36629134
0.23171827	0.29472965	-0.26494846	0.21713522	-0.24022605	-0.24538629	-0.24518014	0.26322144	-0.2815438	0.29131293	0.23776846	-0.2660786	-0.24848889	-0.24126315	0.3021376	0.25273138
-0.31115392	-0.2540463	0.26051223	-0.25039297	0.39693037	0.21572492	0.21838054	-0.28390983	0.1950619	-0.21568753	-0.20546503	0.2831386	0.21178216	0.23897037	-0.21044563	-0.25710222
0.17610498	0.2319398	-0.18232185	0.118541405	-0.05532386	-0.17859125	-0.24605243	0.20456284	-0.28707638	0.37228966	0.43039057	-0.22824064	-0.38959596	-0.31986654	0.4137827	0.097790614
